   1.5000000e+01   1.1000000e+01
   5.4214286e+01   1.8000000e+01
   9.3428571e+01   3.5000000e+01
   1.3264286e+02   4.6000000e+01
   1.7185714e+02   4.1000000e+01
   2.1107143e+02   9.0000000e+00
   2.5028571e+02   8.0000000e+00
   2.8950000e+02   9.0000000e+00
   3.2871429e+02   5.0000000e+00
   3.6792857e+02   0.0000000e+00
   4.0714286e+02   0.0000000e+00
   4.4635714e+02   0.0000000e+00
   4.8557143e+02   0.0000000e+00
   5.2478571e+02   0.0000000e+00
   5.6400000e+02   1.0000000e+00
