   1.1000000e+01   2.0000000e+00
   5.2857143e+01   8.0000000e+00
   9.4714286e+01   5.7000000e+01
   1.3657143e+02   7.8000000e+01
   1.7842857e+02   6.0000000e+01
   2.2028571e+02   3.7000000e+01
   2.6214286e+02   3.4000000e+01
   3.0400000e+02   1.1000000e+01
   3.4585714e+02   1.4000000e+01
   3.8771429e+02   4.0000000e+00
   4.2957143e+02   0.0000000e+00
   4.7142857e+02   1.0000000e+00
   5.1328571e+02   2.0000000e+00
   5.5514286e+02   1.0000000e+00
   5.9700000e+02   1.0000000e+00
